14316,15179
14317,15056
14318,14931
14319,14808
14320,14691
14321,14589
14322,14488
14323,14392
14324,85089
14325,67070
14326,59349
14327,54069
14328,50160
14329,47248
14330,44846
14331,42952
14332,41247
14333,39769
14334,38567
14335,37469
14336,36432
14337,35398
14338,34408
14339,33531
14340,32643
14341,31791
14342,31133
14343,30420
14344,29788
14345,29202
14346,28567
14347,27978
14348,27448
14349,26972
14350,26508
14351,26075
14352,25674
14353,25273
14354,24911
14355,24531
14356,24150
14357,23806
14358,23484
14359,23149
14360,22842
14361,22549
14362,22262
14363,21972
14364,21678
14365,21424
14366,21187
14367,20947
14368,20709
14369,20456
14370,20233
14371,20010
14372,19788
14373,19596
14374,19388
14375,19194
14376,19003
14377,18816
14378,18623
14379,18436
14380,18264
14381,18104
14382,17938
14383,17766
14384,17616
14385,17463
14386,17314
14387,17174
14388,17025
14389,16879
14390,16734
14391,16591
14392,16464
14393,16325
14394,16193
14395,16047
14396,15916
14397,15790
14398,15661
14399,15534
14400,15416
14401,15301
14402,15178
14403,15060
14404,14955
14405,14839
14406,14735
14407,14633
14408,14527
14409,14410
14410,71750
14411,60964
14412,55446
14413,51495
14414,48509
14415,45961
14416,43832
14417,42014
14418,40324
14419,38952
14420,37717
14421,36571
14422,35606
14423,34749
14424,33887
14425,33079
14426,32306
14427,31540
14428,30833
14429,30212
14430,29591
14431,29025
14432,28505
14433,28030
14434,27584
14435,27142
14436,26722
14437,26299
14438,25859
14439,25451
14440,25039
14441,24644
14442,24259
14443,23897
14444,23548
14445,23238
14446,22931
14447,22630
14448,22329
14449,22019
14450,21747
14451,21490
14452,21221
14453,20976
14454,20715
14455,20475
14456,20236
14457,20011
14458,19787
14459,19563
14460,19361
14461,19163
14462,18967
14463,18769
14464,18574
14465,18385
14466,18206
14467,18027
14468,17859
14469,17681
14470,17507
14471,17348
14472,17198
14473,17052
14474,16907
14475,16758
14476,16613
14477,16473
14478,16340
14479,16212
14480,16080
14481,15955
14482,15834
14483,15700
14484,15583
14485,15461
14486,15337
14487,15217
14488,15094
14489,14968
14490,14850
14491,14739
14492,14639
14493,14534
14494,79586
14495,64615
14496,57695
14497,53056
14498,49805
14499,47106
14500,44838
14501,42798
14502,41295
14503,39878
14504,38687
14505,37565
14506,36438
14507,35449
14508,34469
14509,33634
14510,32865
14511,32143
14512,31440
14513,30813
14514,30206
14515,29634
14516,29083
14517,28541
14518,28015
14519,27516
14520,27032
14521,26612
14522,26232
14523,25843
14524,25446
14525,25057
14526,24691
14527,24343
14528,23997
14529,23675
14530,23364
14531,23053
14532,22728
14533,22444
14534,22162
14535,21905
14536,21644
14537,21381
14538,21126
14539,20873
14540,20632
14541,20401
14542,20180
14543,19955
14544,19738
14545,19518
14546,19301
14547,19109
14548,18918
14549,18737
14550,18565
14551,18384
14552,18207
14553,18036
14554,17879
14555,17711
14556,17548
14557,17398
14558,17248
14559,17103
14560,16953
14561,16814
14562,16666
14563,16521
14564,16385
14565,16256
14566,16132
14567,16015
14568,15893
14569,15765
14570,15643
14571,15521
14572,15409
14573,15290
14574,15167
14575,15059
14576,14953
14577,14848
14578,14746
14579,14646
14580,91959
14581,69724
14582,61236
14583,55874
14584,52055
14585,48941
14586,46168
14587,44155
14588,42396
14589,40726
14590,39199
14591,37855
14592,36759
14593,35802
14594,34869
14595,33987
14596,33152
14597,32398
14598,31695
14599,30990
14600,30372
14601,29734
14602,29196
14603,28668
14604,28149
14605,27651
14606,27171
14607,26704
14608,26250
14609,25803
14610,25368
14611,24953
14612,24588
14613,24242
14614,23900
14615,23543
14616,23222
14617,22906
14618,22589
14619,22292
14620,22001
14621,21731
14622,21462
14623,21179
14624,20880
14625,20640
14626,20422
14627,20211
14628,19995
14629,19786
14630,19585
14631,19391
14632,19193
14633,19008
14634,18840
14635,18678
14636,18497
14637,18323
14638,18141
14639,17969
14640,17805
14641,17653
14642,17498
14643,17350
14644,17203
14645,17049
14646,16914
14647,16783
14648,16656
14649,16525
14650,16394
14651,16263
14652,16142
14653,16017
14654,15889
14655,15758
14656,15644
14657,15527
14658,15413
14659,15298
14660,15182
14661,15073
14662,14958
14663,14841
14664,14733
14665,87709
14666,69114
14667,60857
14668,55686
14669,51935
14670,49006
14671,46730
14672,44774
14673,42957
14674,41305
14675,39936
14676,38618
14677,37542
14678,36461
14679,35452
14680,34559
14681,33716
14682,32857
14683,31988
14684,31312
14685,30645
14686,30034
14687,29405
14688,28847
14689,28336
14690,27884
14691,27447
14692,27010
14693,26605
14694,26192
14695,25800
14696,25375
14697,25018
14698,24657
14699,24305
14700,23962
14701,23637
14702,23333
14703,23019
14704,22708
14705,22421
14706,22121
14707,21857
14708,21607
14709,21359
14710,21123
14711,20893
14712,20662
14713,20449
14714,20252
14715,20050
14716,19849
14717,19646
14718,19452
14719,19255
14720,19073
14721,18891
14722,18706
14723,18531
14724,18365
14725,18188
14726,18025
14727,17869
14728,17708
14729,17553
14730,17403
14731,17248
14732,17096
14733,16964
14734,16835
14735,16705
14736,16568
14737,16437
14738,16303
14739,16175
14740,16029
14741,15893
14742,15783
14743,15660
14744,15547
14745,15434
14746,15319
14747,15206
14748,15094
14749,14974
14750,14861
14751,140167
14752,70767
14753,60792
14754,55513
14755,51560
14756,48367
14757,46039
14758,44089
14759,42285
14760,40850
14761,39461
14762,38082
14763,36998
14764,36023
14765,35170
14766,34317
14767,33534
14768,32733
14769,32002
14770,31275
14771,30653
14772,29993
14773,29379
14774,28843
14775,28352
14776,27870
14777,27388
14778,26915
14779,26448
14780,26061
14781,25642
14782,25229
14783,24876
14784,24527
14785,24189
14786,23874
14787,23554
14788,23236
14789,22918
14790,22644
14791,22397
14792,22136
14793,21889
14794,21654
14795,21429
14796,21192
14797,20966
14798,20755
14799,20545
14800,20322
14801,20100
14802,19891
14803,19688
14804,19485
14805,19303
14806,19105
14807,18915
14808,18735
14809,18547
14810,18382
14811,18201
14812,18046
14813,17895
14814,17741
14815,17589
14816,17433
14817,17285
14818,17137
14819,16993
14820,16858
14821,16721
14822,16573
14823,16444
14824,16320
14825,16191
14826,16064
14827,15941
14828,15824
14829,15702
14830,15582
14831,15464
14832,15348
14833,15241
14834,15136
14835,15033
14836,14932
14837,105992
14838,71484
14839,62127
14840,56189
14841,51969
14842,49170
14843,46673
14844,44843
14845,43182
14846,41648
14847,40275
14848,39046
14849,37874
14850,36863
14851,35834
14852,34927
14853,34110
14854,33331
14855,32624
14856,31890
14857,31217
14858,30627
14859,30084
14860,29530
14861,28984
14862,28490
14863,27992
14864,27531
14865,27113
14866,26705
14867,26311
14868,25907
14869,25536
14870,25166
14871,24807
14872,24459
14873,24097
14874,23786
14875,23480
14876,23172
14877,22845
14878,22553
14879,22282
14880,22011
14881,21753
14882,21502
14883,21250
14884,21010
14885,20777
14886,20542
14887,20317
14888,20100
14889,19879
14890,19682
14891,19486
14892,19288
14893,19103
14894,18930
14895,18766
14896,18596
14897,18407
14898,18238
14899,18069
14900,17901
14901,17728
14902,17567
14903,17421
14904,17268
14905,17125
14906,16988
14907,16854
14908,16726
14909,16577
14910,16454
14911,16327
14912,16194
14913,16066
14914,15936
14915,15815
14916,15694
14917,15582
14918,15467
14919,15346
14920,15228
14921,15108
14922,15003
14923,92330
14924,69201
14925,61662
14926,56507
14927,52761
14928,49838
14929,47273
14930,45260
14931,43430
14932,41844
14933,40429
14934,39158
14935,38055
14936,37013
14937,36057
14938,35056
14939,34158
14940,33273
14941,32509
14942,31835
14943,31268
14944,30702
14945,30124
14946,29558
14947,29063
14948,28526
14949,28048
14950,27611
14951,27160
14952,26713
14953,26298
14954,25914
14955,25520
14956,25148
14957,24787
14958,24477
14959,24154
14960,23848
14961,23528
14962,23210
14963,22913
14964,22611
14965,22335
14966,22068
14967,21813
14968,21546
14969,21317
14970,21089
14971,20860
14972,20635
14973,20437
14974,20238
14975,20030
14976,19814
14977,19632
14978,19453
14979,19273
14980,19096
14981,18919
14982,18751
14983,18589
14984,18424
14985,18273
14986,18117
14987,17970
14988,17816
14989,17662
14990,17514
14991,17369
14992,17232
14993,17095
14994,16952
14995,16823
14996,16696
14997,16572
14998,16431
14999,16294
15000,16167
15001,16035
15002,15912
15003,15793
15004,15671
15005,15552
15006,15431
15007,15318
15008,15223
15009,15121
15010,15011
15011,74554
15012,64770
15013,58359
15014,54467
15015,51133
15016,48708
15017,46466
15018,44657
15019,42943
15020,41370
15021,39981
15022,38685
15023,37480
15024,36431
15025,35415
15026,34559
15027,33725
15028,32978
15029,32250
15030,31587
15031,30951
15032,30343
15033,29785
15034,29279
15035,28755
15036,28312
15037,27873
15038,27435
15039,27026
15040,26602
15041,26177
15042,25745
15043,25378
15044,25015
15045,24689
15046,24312
15047,23963
15048,23629
15049,23291
15050,22998
15051,22725
15052,22460
15053,22215
15054,21958
15055,21675
15056,21436
15057,21165
15058,20937
15059,20717
15060,20506
15061,20300
15062,20077
15063,19875
15064,19686
15065,19497
15066,19312
15067,19123
15068,18948
15069,18787
15070,18619
15071,18459
15072,18296
15073,18123
15074,17981
15075,17837
15076,17688
15077,17539
15078,17376
15079,17231
15080,17079
15081,16946
15082,16814
15083,16681
15084,16559
15085,16435
15086,16311
15087,16182
15088,16057
15089,15926
15090,15794
15091,15667
15092,15540
15093,15422
15094,15305
15095,15195
15096,106249
15097,73376
15098,63328
15099,57712
15100,53675
15101,50567
15102,48018
15103,45832
15104,44028
15105,42427
15106,41014
15107,39840
15108,38784
15109,37795
15110,36834
15111,35924
15112,35069
15113,34271
15114,33513
15115,32757
15116,32067
15117,31454
15118,30858
15119,30254
15120,29691
15121,29194
15122,28716
15123,28164
15124,27707
15125,27282
15126,26897
15127,26523
15128,26135
15129,25770
15130,25429
15131,25083
15132,24761
15133,24433
15134,24104
15135,23813
15136,23521
15137,23239
15138,22983
15139,22732
15140,22465
15141,22199
15142,21931
15143,21688
15144,21431
15145,21194
15146,20974
15147,20748
15148,20538
15149,20338
15150,20142
15151,19941
15152,19737
15153,19550
15154,19361
15155,19180
15156,18995
15157,18809
15158,18621
15159,18440
15160,18276
15161,18119
15162,17971
15163,17822
15164,17675
15165,17532
15166,17395
15167,17258
15168,17110
15169,16974
15170,16837
15171,16706
15172,16569
15173,16435
15174,16313
15175,16192
15176,16077
15177,15966
15178,15855
15179,15740
15180,15613
15181,15510
15182,15396
15183,15287
15184,15185
15185,75584
15186,64584
15187,58717
15188,54573
15189,51103
15190,48760
15191,46669
15192,44647
15193,42933
15194,41456
15195,40150
15196,38711
15197,37590
15198,36611
15199,35692
15200,34834
15201,33999
15202,33263
15203,32525
15204,31875
15205,31244
15206,30657
15207,30061
15208,29508
15209,29031
15210,28588
15211,28129
15212,27705
15213,27260
15214,26833
15215,26451
15216,26042
15217,25670
15218,25269
15219,24885
15220,24557
15221,24228
15222,23905
15223,23600
15224,23293
15225,22999
15226,22726
15227,22443
15228,22182
15229,21920
15230,21672
15231,21456
15232,21217
15233,21003
15234,20773
15235,20553
15236,20334
15237,20124
15238,19932
15239,19746
15240,19573
15241,19383
15242,19175
15243,18994
15244,18818
15245,18621
15246,18450
15247,18289
15248,18139
15249,17987
15250,17852
15251,17714
15252,17590
15253,17444
15254,17302
15255,17168
15256,17044
15257,16899
15258,16746
15259,16620
15260,16483
15261,16365
15262,16250
15263,16127
15264,16015
15265,15902
15266,15785
15267,15665
15268,15555
15269,15450
15270,15346
15271,98044
15272,72933
15273,64184
15274,58724
15275,54614
15276,51567
15277,48993
15278,46836
15279,44992
15280,43351
15281,41839
15282,40492
15283,39249
15284,38268
15285,37247
15286,36363
15287,35472
15288,34600
15289,33845
15290,33188
15291,32506
15292,31829
15293,31206
15294,30617
15295,30028
15296,29489
15297,28986
15298,28469
15299,28040
15300,27588
15301,27167
15302,26774
15303,26379
15304,26021
15305,25669
15306,25336
15307,25005
15308,24681
15309,24339
15310,23993
15311,23671
15312,23356
15313,23063
15314,22812
15315,22543
15316,22260
15317,21996
15318,21756
15319,21514
15320,21291
15321,21063
15322,20865
15323,20662
15324,20455
15325,20255
15326,20058
15327,19881
15328,19699
15329,19523
15330,19357
15331,19189
15332,19027
15333,18857
15334,18698
15335,18545
15336,18383
15337,18225
15338,18072
15339,17902
15340,17756
15341,17602
15342,17453
15343,17309
15344,17159
15345,17011
15346,16871
15347,16732
15348,16586
15349,16459
15350,16336
15351,16216
15352,16100
15353,15988
15354,15867
15355,15751
15356,15647
15357,15544
15358,15442
15359,96629
15360,72411
15361,63386
15362,57855
15363,54183
15364,51259
15365,48713
15366,46303
15367,44556
15368,42912
15369,41410
15370,40169
15371,39012
15372,37934
15373,36895
15374,35943
15375,35061
15376,34223
15377,33456
15378,32793
15379,32089
15380,31492
15381,30901
15382,30372
15383,29838
15384,29301
15385,28820
15386,28357
15387,27888
15388,27446
15389,27034
15390,26608
15391,26229
15392,25841
15393,25444
15394,25108
15395,24786
15396,24433
15397,24104
15398,23808
15399,23503
15400,23225
15401,22971
15402,22716
15403,22469
15404,22218
15405,21984
15406,21752
15407,21508
15408,21289
15409,21073
15410,20856
15411,20639
15412,20440
15413,20247
15414,20049
15415,19863
15416,19673
15417,19495
15418,19321
15419,19145
15420,18966
15421,18803
15422,18640
15423,18473
15424,18325
15425,18175
15426,18029
15427,17890
15428,17751
15429,17603
15430,17461
15431,17323
15432,17181
15433,17048
15434,16918
15435,16788
15436,16660
15437,16529
15438,16402
15439,16262
15440,16137
15441,16011
15442,15903
15443,15786
15444,15678
15445,15569
15446,15468
15447,81771
15448,68824
15449,61944
15450,56626
15451,53068
15452,50365
15453,48224
15454,46312
15455,44560
15456,42956
15457,41634
15458,40410
15459,39359
15460,38355
15461,37383
15462,36435
15463,35519
15464,34653
15465,33773
15466,33126
15467,32480
15468,31853
15469,31280
15470,30734
15471,30203
15472,29692
15473,29222
15474,28791
15475,28341
15476,27900
15477,27442
15478,26995
15479,26617
15480,26261
15481,25876
15482,25503
15483,25163
15484,24831
15485,24508
15486,24207
15487,23908
15488,23617
15489,23321
15490,23022
15491,22759
15492,22508
15493,22247
15494,22010
15495,21763
15496,21511
15497,21291
15498,21081
15499,20866
15500,20624
15501,20418
15502,20218
15503,20010
15504,19817
15505,19618
15506,19444
15507,19271
15508,19089
15509,18918
15510,18738
15511,18589
15512,18433
15513,18276
15514,18121
15515,17978
15516,17833
15517,17695
15518,17564
15519,17428
15520,17298
15521,17159
15522,17014
15523,16886
15524,16760
15525,16638
15526,16515
15527,16393
15528,16278
15529,16154
15530,16037
15531,15918
15532,15799
15533,15684
15534,15586
15535,86645
15536,70428
15537,62753
15538,57629
15539,54203
15540,51136
15541,48550
15542,46460
15543,44752
15544,43141
15545,41704
15546,40404
15547,39205
15548,38172
15549,37287
15550,36464
15551,35690
15552,34865
15553,34037
15554,33312
15555,32698
15556,32069
15557,31439
15558,30854
15559,30348
15560,29828
15561,29310
15562,28819
15563,28349
15564,27855
15565,27430
15566,26993
15567,26558
15568,26214
15569,25865
15570,25539
15571,25185
15572,24867
15573,24545
15574,24223
15575,23908
15576,23627
15577,23338
15578,23045
15579,22776
15580,22494
15581,22246
15582,21997
15583,21781
15584,21544
15585,21325
15586,21115
15587,20907
15588,20707
15589,20506
15590,20306
15591,20120
15592,19940
15593,19765
15594,19579
15595,19410
15596,19236
15597,19067
15598,18897
15599,18743
15600,18584
15601,18424
15602,18275
15603,18124
15604,17983
15605,17848
15606,17708
15607,17577
15608,17441
15609,17314
15610,17184
15611,17047
15612,16926
15613,16795
15614,16671
15615,16552
15616,16423
15617,16304
15618,16187
15619,16078
15620,15956
15621,15855
15622,15752
15623,15647
15624,82148
15625,69179
15626,61971
15627,57343
15628,53870
15629,50960
15630,48614
15631,46565
15632,44733
15633,43060
15634,41723
15635,40557
15636,39463
15637,38338
15638,37246
15639,36280
15640,35372
15641,34591
15642,33876
15643,33119
15644,32410
15645,31729
15646,31137
15647,30561
15648,30027
15649,29513
15650,29023
15651,28604
15652,28193
15653,27810
15654,27409
15655,26975
15656,26585
15657,26212
15658,25856
15659,25502
15660,25192
15661,24856
15662,24533
15663,24208
15664,23902
15665,23628
15666,23344
15667,23060
15668,22780
15669,22514
15670,22274
15671,22045
15672,21827
15673,21615
15674,21382
15675,21155
15676,20971
15677,20785
15678,20604
15679,20417
15680,20230
15681,20054
15682,19869
15683,19666
15684,19478
15685,19294
15686,19124
15687,18973
15688,18814
15689,18647
15690,18498
15691,18347
15692,18207
15693,18064
15694,17925
15695,17777
15696,17640
15697,17511
15698,17379
15699,17234
15700,17099
15701,16973
15702,16848
15703,16724
15704,16593
15705,16475
15706,16345
15707,16228
15708,16110
15709,16002
15710,15877
15711,15765
15712,89030
15713,71418
15714,63625
15715,58756
15716,54711
15717,51753
15718,49292
15719,47171
15720,45170
15721,43521
15722,42042
15723,40643
15724,39517
15725,38482
15726,37537
15727,36592
15728,35725
15729,34936
15730,34191
15731,33506
15732,32817
